timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686552143893,3209,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 43 43-219,text,false,,429,330,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34499&limit=990,3209,0,103
1686552140487,6738,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-208,text,true,,120958,316,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7636&limit=446,6643,0,108
1686552144203,3214,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 43 43-220,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=17483&limit=94&isHiddenRequired=true,3214,0,108
1686552144513,3067,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-221,text,true,,27000,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25693&limit=97&isHiddenRequired=true,3035,0,104
1686552144821,3195,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 43 43-222,text,false,,410,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=12448&limit=18559&isHiddenRequired=true,3195,0,110
1686552145130,3050,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-223,text,true,,16655,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25745&limit=59&isHiddenRequired=true,3018,0,105
1686552145440,3161,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 43 43-224,text,false,,410,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=16859&limit=15254&isHiddenRequired=true,3161,0,100
1686552146370,2853,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-227,text,true,,20049,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=49250&limit=72&isHiddenRequired=true,2823,0,109
1686552138939,10446,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-203,text,true,,220379,317,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35852&limit=815,10304,0,111
1686552146060,3569,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-226,text,true,,4887913,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=5343&limit=17473&isHiddenRequired=true,2407,0,101
1686552148227,1491,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-233,text,true,,22396,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=8016&limit=80&isHiddenRequired=true,1460,0,106
1686552147609,2295,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-231,text,true,,24264,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=41926&limit=86&isHiddenRequired=true,2264,0,105
1686552139249,10880,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-204,text,true,,217977,321,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20652&limit=796,10702,0,102
1686552145750,4532,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-225,text,true,,4841907,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=28731&limit=17354&isHiddenRequired=true,3213,0,103
1686552150083,620,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-239,text,true,,21703,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=2290&limit=79&isHiddenRequired=true,589,0,116
1686552147918,3013,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-232,text,true,,4726850,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6826&limit=16933&isHiddenRequired=true,2435,0,107
1686552146989,4302,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-229,text,true,,4378188,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=2563&limit=15682&isHiddenRequired=true,2968,0,104
1686552150702,705,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-241,text,true,,20484,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=11807&limit=71&isHiddenRequired=true,674,0,105
1686552148537,3354,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-234,text,true,,4623520,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=27409&limit=16569&isHiddenRequired=true,2352,0,104
1686552149156,3163,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-236,text,true,,5208057,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=20434&limit=18632&isHiddenRequired=true,2171,0,103
1686552149774,2576,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-238,text,true,,50043,321,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25458&limit=181,2514,0,104
1686552151631,1063,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-244,text,true,,26581,178,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6697&limit=90&isHiddenRequired=true,1031,0,109
1686552151322,1602,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-243,text,true,,60231,319,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42746&limit=220,1540,0,109
1686552151012,1981,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-242,text,true,,5270391,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=7123&limit=18903&isHiddenRequired=true,863,0,104
1686552146680,6683,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-228,text,true,,194982,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43114&limit=712,6590,0,100
1686552147299,6273,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-230,text,true,,223580,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21146&limit=811,6152,0,109
1686552149465,4351,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-237,text,true,,4451228,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=2393&limit=15950&isHiddenRequired=true,2067,0,104
1686552153181,1624,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-249,text,true,,14529,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=18663&limit=48&isHiddenRequired=true,1594,0,108
1686552148846,6322,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-235,text,true,,4548236,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=4372&limit=16252&isHiddenRequired=true,2389,0,113
1686552152871,2329,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-248,text,true,,5017307,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6307&limit=17959&isHiddenRequired=true,1911,0,109
1686552152561,3077,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-247,text,true,,69235,324,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37250&limit=247,3012,0,106
1686552153800,2072,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-251,text,true,,11636,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=33109&limit=39&isHiddenRequired=true,2042,0,110
1686552150392,5602,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-240,text,true,,264254,318,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=911&limit=964,5475,0,108
1686552153491,3181,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-250,text,true,,5138696,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=18698&limit=18321&isHiddenRequired=true,2183,0,105
1686552152251,4872,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-246,text,true,,143145,323,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18594&limit=517,4777,0,108
1686552154111,3032,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-252,text,true,,4389430,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=24939&limit=15652&isHiddenRequired=true,2441,0,108
1686552155963,1858,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-258,text,true,,7009,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=47756&limit=24&isHiddenRequired=true,1858,0,104
1686552156272,1845,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-259,text,true,,9152,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=23654&limit=31&isHiddenRequired=true,1816,0,105
1686552155346,3133,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-256,text,true,,4918933,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=12502&limit=17672&isHiddenRequired=true,2364,0,105
1686552154728,3867,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-254,text,true,,5538623,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=24343&limit=19816&isHiddenRequired=true,2455,0,108
1686552155037,3608,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-255,text,true,,4456173,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=5698&limit=15935&isHiddenRequired=true,2730,0,112
1686552157198,2015,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-262,text,true,,16628,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=45335&limit=59&isHiddenRequired=true,1985,0,105
1686552151941,7281,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-245,text,true,,270990,329,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29856&limit=955,7157,0,105
1686552155654,3773,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-257,text,true,,78957,321,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37300&limit=286,3712,0,101
1686552157815,2152,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-264,text,true,,18136,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=29634&limit=64&isHiddenRequired=true,2123,0,109
1686552158123,2288,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-265,text,true,,12909,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=48596&limit=42&isHiddenRequired=true,2258,0,103
1686552158431,2238,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-266,text,true,,21674,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=23220&limit=78&isHiddenRequired=true,2209,0,100
1686552156889,3785,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-261,text,true,,79330,325,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37466&limit=284,3724,0,102
1686552159357,2009,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-269,text,true,,22446,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=45218&limit=80&isHiddenRequired=true,1977,0,110
1686552159049,2900,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-268,text,true,,4356616,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=20434&limit=15562&isHiddenRequired=true,2311,0,109
1686552154419,7926,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-253,text,true,,243448,332,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42387&limit=853,7800,0,108
1686552159974,2556,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-271,text,true,,33965,334,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31906&limit=117,2525,0,104
1686552158740,3900,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-267,text,true,,4996381,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=17222&limit=17837&isHiddenRequired=true,2568,0,105
1686552157506,5380,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-263,text,true,,4722960,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=4242&limit=16916&isHiddenRequired=true,3555,0,1105
1686552159666,3270,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-270,text,true,,5308944,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=9236&limit=19039&isHiddenRequired=true,2293,0,105
1686552160591,2464,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-273,text,true,,4590876,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=21775&limit=16392&isHiddenRequired=true,2112,0,107
1686552160282,3047,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-272,text,true,,51272,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31652&limit=186,2985,0,108
1686552161824,1664,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-277,text,true,,23953,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31989&limit=83&isHiddenRequired=true,1634,0,102
1686552161208,2566,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-275,text,true,,5249223,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14292&limit=18828&isHiddenRequired=true,1966,0,106
1686552156580,7541,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-260,text,true,,226168,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18794&limit=826,7412,0,110
1686552160899,3623,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-274,text,true,,4325863,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=13364&limit=15562&isHiddenRequired=true,1976,0,105
1686552163675,1035,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-283,text,true,,14699,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11781&limit=51&isHiddenRequired=true,1005,0,128
1686552163984,847,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-284,text,true,,25163,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=10485&limit=86&isHiddenRequired=true,815,0,111
1686552164292,756,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-285,text,true,,25138,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=6977&limit=87&isHiddenRequired=true,725,0,112
1686552163367,2164,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-282,text,true,,5407862,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4157&limit=19416&isHiddenRequired=true,1037,0,107
1686552162441,3158,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-279,text,true,,5351649,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=25342&limit=19136&isHiddenRequired=true,1693,0,103
1686552165219,811,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-288,text,true,,7235,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=31560&limit=24&isHiddenRequired=true,811,0,106
1686552162749,3334,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-280,text,true,,116535,322,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31630&limit=423,3007,0,102
1686552162133,4278,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-278,text,true,,4722816,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=3622&limit=16919&isHiddenRequired=true,1735,0,109
1686552164601,1812,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-286,text,true,,5449289,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=24947&limit=19477&isHiddenRequired=true,933,0,104
1686552161516,5044,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-276,text,true,,5177930,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=22294&limit=18540&isHiddenRequired=true,2076,0,102
1686552165836,925,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-290,text,true,,3911,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=35892&limit=13&isHiddenRequired=true,925,0,106
1686552163058,3827,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-281,text,true,,219301,332,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37393&limit=768,3702,0,108
1686552166142,1779,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-291,text,true,,101416,342,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13430&limit=342,1684,0,107
1686552165527,2769,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-289,text,true,,211090,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28991&limit=734,2673,0,112
1686552164910,4439,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-287,text,true,,5289760,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7330&limit=19021&isHiddenRequired=true,1009,0,340
1686552169350,1475,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-1,text,true,,126383,334,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35019&limit=438,1379,0,106
1686552170958,310,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-2,text,true,,24159,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9777&limit=87&isHiddenRequired=true,279,0,108
1686552172567,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-3,text,true,,16302,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=33552&limit=55&isHiddenRequired=true,300,0,108
1686552174175,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-4,text,true,,28068,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=46082&limit=99&isHiddenRequired=true,312,0,108
1686552175784,2077,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-5,text,true,,170193,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22064&limit=588,1982,0,106
1686552177392,1795,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-6,text,true,,142966,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34108&limit=511,1699,0,113
1686552179000,1159,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-7,text,true,,4362607,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=18655&limit=15564&isHiddenRequired=true,418,0,106
1686552180609,356,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-8,text,true,,15067,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29692&limit=52&isHiddenRequired=true,325,0,108
1686552182217,319,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-9,text,true,,16332,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=5067&limit=58&isHiddenRequired=true,289,0,106
1686552183825,304,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-10,text,true,,29216,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8358&limit=99&isHiddenRequired=true,271,0,114
1686552185433,1757,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-11,text,true,,107610,341,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1321&limit=361,1665,0,103
1686552187042,276,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-12,text,true,,13611,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1737&limit=48&isHiddenRequired=true,246,0,104
1686552188650,3048,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-13,text,true,,258562,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48276&limit=893,2924,0,113
1686552190259,1984,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-14,text,true,,146634,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33010&limit=535,1889,0,107
1686552191867,1733,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-15,text,true,,4665394,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29218&limit=16706&isHiddenRequired=true,490,0,103
1686552193475,1084,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-16,text,true,,66136,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23886&limit=239,1021,0,104
1686552195084,876,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-17,text,true,,4314170,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29228&limit=15442&isHiddenRequired=true,425,0,104
1686552196692,1560,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-18,text,true,,5548800,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4217&limit=19889&isHiddenRequired=true,501,0,103
1686552198300,1128,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-19,text,true,,82143,338,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44016&limit=281,1064,0,105
1686552199909,3024,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-20,text,true,,260020,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31477&limit=941,2899,0,105
1686552201518,1654,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-21,text,true,,5550068,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22585&limit=19859&isHiddenRequired=true,536,0,113
1686552203127,1467,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-22,text,true,,4946049,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14724&limit=17736&isHiddenRequired=true,450,0,106
1686552204735,397,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-23,text,true,,21082,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=38126&limit=75&isHiddenRequired=true,366,0,104
1686552206343,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-24,text,true,,27216,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=18948&limit=98&isHiddenRequired=true,315,0,108
1686552207951,906,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-25,text,true,,5243968,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7635&limit=18804&isHiddenRequired=true,439,0,110
1686552209560,1258,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-26,text,true,,4922339,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23781&limit=17597&isHiddenRequired=true,438,0,104
1686552211168,919,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-27,text,true,,56616,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25816&limit=206,855,0,108
1686552212777,337,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-28,text,true,,29210,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32881&limit=99&isHiddenRequired=true,306,0,105
1686552214387,1354,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-29,text,true,,4930226,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11340&limit=17682&isHiddenRequired=true,454,0,100
1686552215994,1040,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-30,text,true,,78897,316,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3063&limit=291,979,0,103
1686552217603,295,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-31,text,true,,6169,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=33395&limit=21&isHiddenRequired=true,295,0,104
1686552219213,2839,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-32,text,true,,270568,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9368&limit=967,2705,0,108
1686552220821,1609,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-33,text,true,,123553,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39262&limit=445,1517,0,101
1686552222429,1989,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-34,text,true,,188076,339,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48300&limit=630,1897,0,104
1686552224038,1596,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-35,text,true,,5367653,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14681&limit=19241&isHiddenRequired=true,478,0,102
1686552225646,795,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-36,text,true,,4329255,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11732&limit=15547&isHiddenRequired=true,417,0,100
1686552227255,929,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-37,text,true,,5125949,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17553&limit=18333&isHiddenRequired=true,453,0,107
1686552228863,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-38,text,true,,24011,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20782&limit=86&isHiddenRequired=true,284,0,105
1686552230470,1965,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-39,text,true,,164573,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25366&limit=588,1874,0,104
1686552232079,1477,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-40,text,true,,121293,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10459&limit=422,1383,0,106
1686552233687,1646,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-41,text,true,,5193686,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12562&limit=18605&isHiddenRequired=true,480,0,114
1686552235295,1961,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-42,text,true,,163298,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40563&limit=591,1866,0,107
1686552236905,1668,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-43,text,true,,130832,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13797&limit=454,1573,0,108
1686552238512,323,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-44,text,true,,22876,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22836&limit=81&isHiddenRequired=true,294,0,102
1686552240120,277,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-45,text,true,,21261,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7012&limit=75&isHiddenRequired=true,247,0,104
1686552241728,303,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-46,text,true,,16090,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4132&limit=55&isHiddenRequired=true,273,0,103
1686552243337,1445,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-47,text,true,,5314984,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23576&limit=19006&isHiddenRequired=true,515,0,107
