timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681801240205,968,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-125,text,true,,4287222,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12989&limit=15350&isHiddenRequired=true,528,0,116
1681801239671,1589,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-124,text,true,,80036,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33377&limit=288,1520,0,114
1681801241807,432,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-128,text,true,,13797,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2380&limit=49&isHiddenRequired=true,399,0,151
1681801240739,1877,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-126,text,true,,4970488,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22312&limit=17876&isHiddenRequired=true,624,0,133
1681801242340,409,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-129,text,true,,10878,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8944&limit=39&isHiddenRequired=true,376,0,119
1681801241274,1656,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-127,text,true,,113308,337,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44570&limit=390,1557,0,135
1681801242872,345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-130,text,true,,7792,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34401&limit=27&isHiddenRequired=true,344,0,112
1681801243405,353,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-131,text,true,,27660,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8478&limit=95&isHiddenRequired=true,320,0,130
1681801244470,334,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-133,text,true,,6264,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2469&limit=22&isHiddenRequired=true,334,0,117
1681801243937,2651,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-132,text,true,,177606,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29543&limit=647,2458,0,128
1681801245003,1593,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-134,text,true,,4247725,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15890&limit=15251&isHiddenRequired=true,550,0,119
1681801246602,424,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-137,text,true,,5655,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24372&limit=19&isHiddenRequired=true,423,0,116
1681801245538,1726,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-135,text,true,,97126,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10937&limit=348,1657,0,118
1681801247135,367,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-138,text,true,,26123,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43593&limit=91&isHiddenRequired=true,335,0,107
1681801246069,1968,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-136,text,true,,4873969,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6789&limit=17471&isHiddenRequired=true,787,0,113
1681801247667,411,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-139,text,true,,24378,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32314&limit=85&isHiddenRequired=true,379,0,121
1681801248199,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-140,text,true,,13490,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44758&limit=45&isHiddenRequired=true,342,0,120
1681801249796,344,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-143,text,true,,8291,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=49064&limit=28&isHiddenRequired=true,344,0,116
1681801248732,1534,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-141,text,true,,4371195,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6235&limit=15689&isHiddenRequired=true,559,0,110
1681801250329,351,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-144,text,true,,24958,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22979&limit=87&isHiddenRequired=true,321,0,110
1681801249266,1423,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-142,text,true,,4549247,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9346&limit=16299&isHiddenRequired=true,522,0,148
1681801252460,404,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-148,text,true,,24247,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=10559&limit=84&isHiddenRequired=true,372,0,109
1681801250862,2031,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-145,text,true,,4905210,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17617&limit=17671&isHiddenRequired=true,490,0,116
1681801251395,1955,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-146,text,true,,4774777,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15453&limit=17126&isHiddenRequired=true,496,0,117
1681801253525,435,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-150,text,true,,7910,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15634&limit=26&isHiddenRequired=true,435,0,117
1681801251955,2119,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-147,text,true,,124619,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48193&limit=428,2021,0,115
1681801252993,1628,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-149,text,true,,4187587,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28264&limit=15037&isHiddenRequired=true,568,0,120
1681801255122,398,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-153,text,true,,27705,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=31056&limit=98&isHiddenRequired=true,367,0,106
1681801254057,1485,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-151,text,true,,5535703,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24688&limit=19834&isHiddenRequired=true,613,0,106
1681801254589,1462,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-152,text,true,,4623928,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23410&limit=16658&isHiddenRequired=true,511,0,121
1681801256187,396,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-155,text,true,,21842,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=31092&limit=77&isHiddenRequired=true,364,0,124
1681801255654,1612,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-154,text,true,,4206889,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2429&limit=15101&isHiddenRequired=true,501,0,113
1681801256719,1349,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-156,text,true,,4525776,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=27445&limit=16238&isHiddenRequired=true,471,0,117
1681801258316,372,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-159,text,true,,13791,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19868&limit=49&isHiddenRequired=true,333,0,120
1681801258849,403,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-160,text,true,,10443,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=33904&limit=37&isHiddenRequired=true,370,0,118
1681801257251,2256,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-157,text,true,,4785724,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22944&limit=17243&isHiddenRequired=true,541,0,111
1681801257784,1979,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-158,text,true,,5514917,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28117&limit=19762&isHiddenRequired=true,540,0,110
1681801259382,394,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-161,text,true,,8499,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34888&limit=30&isHiddenRequired=true,394,0,106
1681801259917,1878,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-162,text,true,,5285568,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=13279&limit=18942&isHiddenRequired=true,490,0,115
1681801260449,1975,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-163,text,true,,74280,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2701&limit=268,1909,0,123
1681801261515,1824,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-165,text,true,,4335292,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=14189&limit=15529&isHiddenRequired=true,617,0,120
1681801262046,2250,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-166,text,true,,5060151,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=2490&limit=18181&isHiddenRequired=true,729,0,118
1681801263643,678,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-169,text,true,,12459,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=23646&limit=42&isHiddenRequired=true,647,0,112
1681801262579,1777,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-167,text,true,,57000,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45274&limit=209,1712,0,113
1681801263111,1291,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-168,text,true,,28884,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18811&limit=103,1259,0,115
1681801264175,482,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-170,text,true,,21077,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17925&limit=74&isHiddenRequired=true,450,0,116
1681801265241,490,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-172,text,true,,8602,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29930&limit=30&isHiddenRequired=true,490,0,113
1681801260983,5298,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-164,text,true,,254019,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27646&limit=923,5178,0,123
1681801264707,1947,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-171,text,true,,4498716,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=1555&limit=16145&isHiddenRequired=true,637,0,112
1681801265773,1882,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-173,text,true,,5416148,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25478&limit=19419&isHiddenRequired=true,595,0,111
1681801266305,2394,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-174,text,true,,153274,322,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17539&limit=555,2291,0,117
1681801267371,1775,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-176,text,true,,80446,318,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33742&limit=295,1705,0,113
1681801268969,410,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-179,text,true,,23792,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5934&limit=85&isHiddenRequired=true,370,0,118
1681801266838,2646,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-175,text,true,,168872,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23492&limit=590,2549,0,114
1681801267903,2574,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-177,text,true,,5202438,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=3295&limit=18721&isHiddenRequired=true,1112,0,114
1681801270033,487,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-181,text,true,,19475,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=27123&limit=69&isHiddenRequired=true,455,0,113
1681801269501,1524,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-180,text,true,,5472471,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18557&limit=19733&isHiddenRequired=true,607,0,115
1681801271630,491,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-184,text,true,,16968,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=22718&limit=57&isHiddenRequired=true,458,0,114
1681801268436,3933,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-178,text,true,,249722,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47342&limit=909,3807,0,111
1681801271099,1545,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-183,text,true,,5106679,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15340&limit=18339&isHiddenRequired=true,596,0,115
1681801270565,2269,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-182,text,true,,5389937,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6570&limit=19309&isHiddenRequired=true,594,0,116
1681801272696,1079,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-186,text,true,,4213205,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11639&limit=15100&isHiddenRequired=true,535,0,113
1681801272163,1860,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-185,text,true,,124007,341,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5106&limit=418,1763,0,114
1681801273230,1316,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-187,text,true,,80422,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10087&limit=292,1251,0,107
1681801274828,425,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-190,text,true,,3420,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14354&limit=11&isHiddenRequired=true,425,0,118
1681801275359,466,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-191,text,true,,24305,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=40877&limit=84&isHiddenRequired=true,434,0,115
1681801274294,1768,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-189,text,true,,4986401,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2718&limit=17895&isHiddenRequired=true,581,0,111
1681801273761,2868,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-188,text,true,,192225,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25524&limit=668,2770,0,115
1681801278021,307,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-196,text,true,,17317,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=6729&limit=62&isHiddenRequired=true,274,0,115
1681801278553,393,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-197,text,true,,14837,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=22543&limit=52&isHiddenRequired=true,361,0,121
1681801276956,2060,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-194,text,true,,5510454,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=4300&limit=19766&isHiddenRequired=true,524,0,118
1681801277488,1528,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-195,text,true,,4331990,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=20287&limit=15591&isHiddenRequired=true,507,0,109
1681801276426,2652,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-193,text,true,,4499163,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5809&limit=16174&isHiddenRequired=true,545,0,113
1681801275892,3247,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-192,text,true,,5342620,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15856&limit=19203&isHiddenRequired=true,624,0,124
1681801279086,404,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-198,text,true,,15991,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35877&limit=57&isHiddenRequired=true,367,0,114
1681801279619,422,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-199,text,true,,24552,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34944&limit=89&isHiddenRequired=true,391,0,112
1681801280153,329,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-200,text,true,,27979,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7963&limit=100&isHiddenRequired=true,296,0,132
1681801281216,470,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-202,text,true,,19049,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=42504&limit=65&isHiddenRequired=true,439,0,131
1681801281749,417,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-203,text,true,,5257,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26052&limit=17&isHiddenRequired=true,417,0,109
1681801282280,480,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-204,text,true,,9305,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24340&limit=32&isHiddenRequired=true,450,0,120
1681801280685,2217,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-201,text,true,,165328,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8296&limit=592,2087,0,115
1681801283346,378,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-206,text,true,,11936,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28055&limit=42&isHiddenRequired=true,345,0,119
1681801283878,373,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-207,text,true,,24232,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17149&limit=83&isHiddenRequired=true,340,0,117
1681801282814,1588,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-205,text,true,,4230532,180,1,1,https://rcie.nuttchai.app/api/v1/search?offset=351&limit=15210&isHiddenRequired=true,483,0,117
1681801284943,491,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-209,text,true,,6294,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29391&limit=21&isHiddenRequired=true,491,0,121
1681801284410,1202,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 1 1-208,text,true,,68329,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33246&limit=244,1136,0,118
1681801285475,392,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 1 1-210,text,true,,5368,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32802&limit=18&isHiddenRequired=true,392,0,106
1681801287072,2147,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-213,text,true,,4673100,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=13502&limit=16749&isHiddenRequired=true,737,0,113
1681801286539,2989,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 1 1-212,text,true,,4677267,180,6,6,https://rcie.nuttchai.app/api/v1/search?offset=425&limit=16767&isHiddenRequired=true,590,0,118
